                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                                 log_Lnuc                                  extra_L                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                             he_core_mass                             co_core_mass                            envelope_mass                   envelope_fraction_left                        dynamic_timescale                             kh_timescale                           mdot_timescale                   kh_div_mdot_timescales                            nuc_timescale                                 log_Teff                                    log_L                                   radius                                    log_g                             lum_div_Ledd                    surface_optical_depth                             log_center_T                           log_center_Rho                             log_center_P                                center_ye                                center_h1                               center_he4                               surface_h1                              surface_he4                              surface_c12                              surface_n14                              surface_o16                             total_energy                            rel_run_E_err                   total_angular_momentum                              i_rot_total                              num_retries                                num_iters                            delta_shu_top                            delta_shu_mid                        frac_ET_thickness                     thickness_bernouilli                    thermal_eq_difference                             model_number                                      age                              period_days                        binary_separation                                     rl_1                                     rl_2                            rl_overflow_1                            rl_overflow_2                   rl_relative_overflow_1                   rl_relative_overflow_2                              star_1_mass                              star_2_mass                        lg_mtransfer_rate                           lg_mstar_dot_1                           lg_mstar_dot_2                         lg_system_mdot_1                         lg_system_mdot_2                           lg_wind_mdot_1                           lg_wind_mdot_2                      fixed_xfer_fraction                        eff_xfer_fraction                                    J_orb                                 J_spin_1                                 J_spin_2                                  J_total                                     Jdot                                  jdot_mb                                  jdot_gr                                  jdot_ml                                  jdot_ls                        jdot_missing_wind                        P_rot_div_P_orb_1                        P_rot_div_P_orb_2                              donor_index                         ignore_rlof_flag                                  ET_RL_1                                  ET_RL_2                                ET_surf_1                                ET_surf_2                        contact_condition                       stopping_condition                      mtransfer_timescale                                        q                        pre_zams_or_relax                          runtime_minutes                         had_RLOF_at_ZAMS                                   had_ET                              had_contact 
                                      25                                     1067                     3.55206E+005                     4.65279E+000                     2.69472E+001                    -6.80528E+000                     1.38356E+001                     5.11283E-001                     7.82794E-008                     1.00000E+000                     1.00000E+000                                        1                     5.13435E-001                                        2                     5.98744E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.96362E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51230E+034                     2.40381E+034                                        6                     1.20055E-002                                        5                     1.37166E-001                     0.00000E+000                     0.00000E+000                     2.69472E+001                     9.98045E-001                     1.12463E-003                     2.67058E+004                     1.72106E+008                     1.55171E-004                     2.93396E+006                     4.58042E+000                     4.96306E+000                     6.97177E+000                     4.18190E+000                     4.14140E-001                     6.66667E-001                     7.57271E+000                     5.76522E-001                     1.63778E+001                     8.47426E-001                     6.94853E-001                     2.90848E-001                     7.15500E-001                     2.70271E-001                     2.44728E-003                     7.17355E-004                     6.66017E-003                    -2.34987E+050                    -1.87446E-011                     4.79445E+052                     1.00429E+057                                        0                                        8                                        0                                        0                                        0                                        0                     2.67232E-003                     2.50000E+001                     3.55206E+005                     1.51617E+000                     2.13572E+001                     8.28659E+000                     7.90025E+000                    -8.57460E-001                    -9.28488E-001                    -1.03476E-001                    -1.17526E-001                     2.99155E+001                     2.69472E+001                    -9.90000E+001                    -6.59894E+000                    -6.80528E+000                    -9.90000E+001                    -9.90000E+001                    -6.59897E+000                    -6.80524E+000                     1.00000E+000                    -6.21811E-001                     2.98498E+054                     6.05160E+052                     4.79445E+052                     3.09344E+054                    -1.30956E+039                     0.00000E+000                    -1.73337E+037                    -6.66651E+038                    -6.25572E+038                     0.00000E+000                     1.00500E+000                     1.00471E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     8.87964E-003                    -1.00000E+000                     0.00000E+000                     9.00778E-001                     0.00000E+000                     2.34393E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      26                                     1068                     3.98687E+005                     4.63830E+000                     2.69403E+001                    -6.80186E+000                     1.38189E+001                     5.11413E-001                     7.82993E-008                     1.00000E+000                     1.00000E+000                                        1                     5.12946E-001                                        2                     5.96558E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.96505E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51214E+034                     2.40251E+034                                        6                     1.21554E-002                                        5                     1.37327E-001                     0.00000E+000                     0.00000E+000                     2.69403E+001                     9.97791E-001                     1.13211E-003                     2.64875E+004                     1.70713E+008                     1.55158E-004                     2.92337E+006                     4.57984E+000                     4.96452E+000                     7.00206E+000                     4.17802E+000                     4.15200E-001                     6.66667E-001                     7.57226E+000                     5.74606E-001                     1.63749E+001                     8.46204E-001                     6.92408E-001                     2.93315E-001                     7.15500E-001                     2.70271E-001                     2.44727E-003                     7.17372E-004                     6.66017E-003                    -2.34293E+050                    -1.95525E-011                     4.81747E+052                     1.00849E+057                                        0                                        7                                        0                                        0                                        0                                        0                     3.43568E-003                     2.60000E+001                     3.98687E+005                     1.51584E+000                     2.13519E+001                     8.28431E+000                     7.89849E+000                    -8.21551E-001                    -8.96428E-001                    -9.91696E-002                    -1.13494E-001                     2.99044E+001                     2.69403E+001                    -9.90000E+001                    -6.59495E+000                    -6.80186E+000                    -9.90000E+001                    -9.90000E+001                    -6.59497E+000                    -6.80182E+000                     1.00000E+000                    -6.20988E-001                     2.98321E+054                     6.07879E+052                     4.81747E+052                     3.09218E+054                    -1.28661E+039                     0.00000E+000                    -1.73266E+037                    -6.72231E+038                    -5.97049E+038                     0.00000E+000                     1.00459E+000                     1.00440E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.38626E-003                    -1.00000E+000                     0.00000E+000                     9.00881E-001                     0.00000E+000                     2.34395E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      27                                     1067                     4.41162E+005                     4.62813E+000                     2.69336E+001                    -6.79856E+000                     1.38011E+001                     5.11542E-001                     7.83189E-008                     1.00000E+000                     1.00000E+000                                        1                     5.12413E-001                                        2                     5.96708E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.96646E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51198E+034                     2.40122E+034                                        6                     1.23018E-002                                        5                     1.37486E-001                     0.00000E+000                     0.00000E+000                     2.69336E+001                     9.97541E-001                     1.13936E-003                     2.62775E+004                     1.69379E+008                     1.55140E-004                     2.91302E+006                     4.57930E+000                     4.96595E+000                     7.03130E+000                     4.17429E+000                     4.16168E-001                     6.66667E-001                     7.57187E+000                     5.72876E-001                     1.63722E+001                     8.44987E-001                     6.89974E-001                     2.95772E-001                     7.15500E-001                     2.70271E-001                     2.44724E-003                     7.17405E-004                     6.66016E-003                    -2.33636E+050                    -2.03637E-011                     4.83856E+052                     1.01244E+057                                        0                                        4                                        0                                        0                                        0                                        0                     4.25959E-003                     2.70000E+001                     4.41162E+005                     1.51555E+000                     2.13470E+001                     8.28221E+000                     7.89690E+000                    -7.86162E-001                    -8.65592E-001                    -9.49218E-002                    -1.09612E-001                     2.98935E+001                     2.69336E+001                    -9.90000E+001                    -6.59112E+000                    -6.79856E+000                    -9.90000E+001                    -9.90000E+001                    -6.59114E+000                    -6.79852E+000                     1.00000E+000                    -6.20227E-001                     2.98150E+054                     6.10408E+052                     4.83856E+052                     3.09093E+054                    -1.27661E+039                     0.00000E+000                    -1.73177E+037                    -6.77652E+038                    -5.81638E+038                     0.00000E+000                     1.00441E+000                     1.00403E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     9.91065E-003                    -1.00000E+000                     0.00000E+000                     9.00984E-001                     0.00000E+000                     2.34397E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      28                                     1067                     4.82369E+005                     4.61497E+000                     2.69270E+001                    -6.79532E+000                     1.37821E+001                     5.11667E-001                     7.83381E-008                     1.00000E+000                     1.00000E+000                                        1                     5.11830E-001                                        2                     5.96854E-001                                        0                     6.01514E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.96784E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51182E+034                     2.39993E+034                                        6                     1.24437E-002                                        5                     1.37641E-001                     0.00000E+000                     0.00000E+000                     2.69270E+001                     9.97296E-001                     1.14634E-003                     2.60764E+004                     1.68078E+008                     1.55144E-004                     2.90301E+006                     4.57878E+000                     4.96734E+000                     7.05943E+000                     4.17072E+000                     4.17171E-001                     6.66667E-001                     7.57153E+000                     5.71314E-001                     1.63698E+001                     8.43782E-001                     6.87563E-001                     2.98202E-001                     7.15500E-001                     2.70271E-001                     2.44720E-003                     7.17463E-004                     6.66016E-003                    -2.33013E+050                    -2.11189E-011                     4.85824E+052                     1.01617E+057                                        0                                        7                                        0                                        0                                        0                                        0                     4.61515E-003                     2.80000E+001                     4.82369E+005                     1.51530E+000                     2.13425E+001                     8.28023E+000                     7.89541E+000                    -7.51953E-001                    -8.35976E-001                    -9.08131E-002                    -1.05881E-001                     2.98829E+001                     2.69270E+001                    -9.90000E+001                    -6.58746E+000                    -6.79532E+000                    -9.90000E+001                    -9.90000E+001                    -6.58749E+000                    -6.79528E+000                     1.00000E+000                    -6.19641E-001                     2.97984E+054                     6.12806E+052                     4.85824E+052                     3.08971E+054                    -1.27620E+039                     0.00000E+000                    -1.73079E+037                    -6.82923E+038                    -5.75974E+038                     0.00000E+000                     1.00421E+000                     1.00381E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.04946E-002                    -1.00000E+000                     0.00000E+000                     9.01084E-001                     0.00000E+000                     2.34399E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      29                                     1064                     5.22255E+005                     4.60082E+000                     2.69206E+001                    -6.79217E+000                     1.37621E+001                     5.09119E-001                     7.83569E-008                     1.00000E+000                     1.00000E+000                                        1                     5.11210E-001                                        2                     5.94656E-001                                        0                     6.01658E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.96917E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51169E+034                     2.39872E+034                                        6                     1.25805E-002                                        5                     1.37793E-001                     0.00000E+000                     0.00000E+000                     2.69206E+001                     9.97058E-001                     1.15303E-003                     2.58840E+004                     1.66823E+008                     1.55159E-004                     2.89326E+006                     4.57829E+000                     4.96870E+000                     7.08632E+000                     4.16731E+000                     4.18073E-001                     6.66667E-001                     7.57124E+000                     5.69920E-001                     1.63676E+001                     8.42609E-001                     6.85218E-001                     3.00566E-001                     7.15500E-001                     2.70271E-001                     2.44713E-003                     7.17555E-004                     6.66014E-003                    -2.32429E+050                    -2.18570E-011                     4.87660E+052                     1.01962E+057                                        0                                        4                                        0                                        0                                        0                                        0                     3.58753E-003                     2.90000E+001                     5.22255E+005                     1.51507E+000                     2.13382E+001                     8.27837E+000                     7.89403E+000                    -7.19046E-001                    -8.07711E-001                    -8.68584E-002                    -1.02319E-001                     2.98725E+001                     2.69206E+001                    -9.90000E+001                    -6.58390E+000                    -6.79217E+000                    -9.90000E+001                    -9.90000E+001                    -6.58393E+000                    -6.79213E+000                     1.00000E+000                    -6.19054E-001                     2.97824E+054                     6.15063E+052                     4.87660E+052                     3.08851E+054                    -1.27525E+039                     0.00000E+000                    -1.72978E+037                    -6.88104E+038                    -5.69846E+038                     0.00000E+000                     1.00400E+000                     1.00402E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.10599E-002                    -1.00000E+000                     0.00000E+000                     9.01182E-001                     0.00000E+000                     2.34401E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      30                                     1064                     5.61178E+005                     4.59021E+000                     2.69142E+001                    -6.78913E+000                     1.37423E+001                     5.09239E-001                     7.83753E-008                     1.00000E+000                     1.00000E+000                                        1                     5.10595E-001                                        2                     5.94796E-001                                        0                     6.04121E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97049E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51159E+034                     2.39757E+034                                        6                     1.27138E-002                                        5                     1.37945E-001                     0.00000E+000                     0.00000E+000                     2.69142E+001                     9.96823E-001                     1.15948E-003                     2.56989E+004                     1.65619E+008                     1.55168E-004                     2.88371E+006                     4.57783E+000                     4.97003E+000                     7.11215E+000                     4.16405E+000                     4.19021E-001                     6.66667E-001                     7.57100E+000                     5.68666E-001                     1.63656E+001                     8.41460E-001                     6.82920E-001                     3.02881E-001                     7.15500E-001                     2.70272E-001                     2.44703E-003                     7.17697E-004                     6.66011E-003                    -2.31876E+050                    -2.26550E-011                     4.89368E+052                     1.02285E+057                                        0                                        7                                        0                                        0                                        0                                        0                     3.10349E-003                     3.00000E+001                     5.61178E+005                     1.51487E+000                     2.13343E+001                     8.27664E+000                     7.89277E+000                    -6.87275E-001                    -7.80624E-001                    -8.30379E-002                    -9.89037E-002                     2.98623E+001                     2.69142E+001                    -9.90000E+001                    -6.58042E+000                    -6.78913E+000                    -9.90000E+001                    -9.90000E+001                    -6.58045E+000                    -6.78908E+000                     1.00000E+000                    -6.18433E-001                     2.97668E+054                     6.17168E+052                     4.89368E+052                     3.08733E+054                    -1.26985E+039                     0.00000E+000                    -1.72873E+037                    -6.93178E+038                    -5.59380E+038                     0.00000E+000                     1.00438E+000                     1.00338E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.16174E-002                    -1.00000E+000                     0.00000E+000                     9.01279E-001                     0.00000E+000                     2.34403E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      31                                     1063                     5.99448E+005                     4.58286E+000                     2.69080E+001                    -6.78603E+000                     1.37229E+001                     5.09357E-001                     7.83935E-008                     1.00000E+000                     1.00000E+000                                        1                     5.09992E-001                                        2                     5.94934E-001                                        0                     6.04262E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                     4.97180E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51152E+034                     2.39653E+034                                        6                     1.28452E-002                                        5                     1.38097E-001                     0.00000E+000                     0.00000E+000                     2.69080E+001                     9.96591E-001                     1.16577E-003                     2.55183E+004                     1.64404E+008                     1.55217E-004                     2.87425E+006                     4.57740E+000                     4.97136E+000                     7.13730E+000                     4.16088E+000                     4.19068E-001                     6.66667E-001                     7.57079E+000                     5.67528E-001                     1.63637E+001                     8.40327E-001                     6.80654E-001                     3.05162E-001                     7.15499E-001                     2.70272E-001                     2.44688E-003                     7.17905E-004                     6.66007E-003                    -2.31348E+050                    -2.35039E-011                     4.90962E+052                     1.02590E+057                                        0                                        4                                        0                                        0                                        0                                        0                     2.80188E-003                     3.10000E+001                     5.99448E+005                     1.51470E+000                     2.13306E+001                     8.27504E+000                     7.89163E+000                    -6.56461E-001                    -7.54327E-001                    -7.93302E-002                    -9.55857E-002                     2.98521E+001                     2.69080E+001                    -9.90000E+001                    -6.57705E+000                    -6.78603E+000                    -9.90000E+001                    -9.90000E+001                    -6.57708E+000                    -6.78599E+000                     1.00000E+000                    -6.18039E-001                     2.97515E+054                     6.19128E+052                     4.90962E+052                     3.08616E+054                    -1.26314E+039                     0.00000E+000                    -1.72761E+037                    -6.98241E+038                    -5.47623E+038                     0.00000E+000                     1.00362E+000                     1.00321E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.22002E-002                    -1.00000E+000                     0.00000E+000                     9.01375E-001                     0.00000E+000                     2.34405E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      32                                     1062                     6.37323E+005                     4.57836E+000                     2.69017E+001                    -6.78300E+000                     1.37029E+001                     5.06784E-001                     7.84117E-008                     1.00000E+000                     1.00000E+000                                        1                     5.09369E-001                                        2                     5.92711E-001                                        0                     6.04402E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97310E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51147E+034                     2.39551E+034                                        6                     1.29774E-002                                        5                     1.38250E-001                     0.00000E+000                     0.00000E+000                     2.69017E+001                     9.96360E-001                     1.17195E-003                     2.53415E+004                     1.63221E+008                     1.55259E-004                     2.86486E+006                     4.57698E+000                     4.97268E+000                     7.16195E+000                     4.15778E+000                     4.19991E-001                     6.66667E-001                     7.57060E+000                     5.66482E-001                     1.63620E+001                     8.39200E-001                     6.78400E-001                     3.07431E-001                     7.15499E-001                     2.70272E-001                     2.44667E-003                     7.18200E-004                     6.66001E-003                    -2.30837E+050                    -2.43398E-011                     4.92466E+052                     1.02882E+057                                        0                                        7                                        0                                        0                                        0                                        0                     2.66268E-003                     3.20000E+001                     6.37323E+005                     1.51456E+000                     2.13273E+001                     8.27354E+000                     7.89058E+000                    -6.26270E-001                    -7.28629E-001                    -7.56956E-002                    -9.23416E-002                     2.98420E+001                     2.69017E+001                    -9.90000E+001                    -6.57356E+000                    -6.78300E+000                    -9.90000E+001                    -9.90000E+001                    -6.57359E+000                    -6.78295E+000                     1.00000E+000                    -6.17400E-001                     2.97365E+054                     6.20964E+052                     4.92466E+052                     3.08499E+054                    -1.25789E+039                     0.00000E+000                    -1.72641E+037                    -7.03404E+038                    -5.37225E+038                     0.00000E+000                     1.00348E+000                     1.00349E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.27587E-002                    -1.00000E+000                     0.00000E+000                     9.01471E-001                     0.00000E+000                     2.34407E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      33                                     1062                     6.74936E+005                     4.57533E+000                     2.68955E+001                    -6.78001E+000                     1.36833E+001                     5.06902E-001                     7.84299E-008                     1.00000E+000                     1.00000E+000                                        1                     5.08759E-001                                        2                     5.92848E-001                                        0                     6.04542E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97441E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51144E+034                     2.39452E+034                                        6                     1.31190E-002                                        5                     1.38405E-001                     0.00000E+000                     0.00000E+000                     2.68955E+001                     9.96129E-001                     1.17805E-003                     2.51675E+004                     1.62064E+008                     1.55294E-004                     2.85549E+006                     4.57658E+000                     4.97400E+000                     7.18621E+000                     4.15475E+000                     4.20844E-001                     6.66667E-001                     7.57045E+000                     5.65518E-001                     1.63604E+001                     8.38080E-001                     6.76160E-001                     3.09685E-001                     7.15498E-001                     2.70273E-001                     2.44639E-003                     7.18607E-004                     6.65993E-003                    -2.30343E+050                    -2.51059E-011                     4.93894E+052                     1.03161E+057                                        0                                        4                                        0                                        0                                        0                                        0                     2.56289E-003                     3.30000E+001                     6.74936E+005                     1.51445E+000                     2.13241E+001                     8.27212E+000                     7.88961E+000                    -5.96523E-001                    -7.03399E-001                    -7.21125E-002                    -8.91551E-002                     2.98319E+001                     2.68955E+001                    -9.90000E+001                    -6.57016E+000                    -6.78001E+000                    -9.90000E+001                    -9.90000E+001                    -6.57019E+000                    -6.77996E+000                     1.00000E+000                    -6.16815E-001                     2.97216E+054                     6.22702E+052                     4.93894E+052                     3.08382E+054                    -1.25444E+039                     0.00000E+000                    -1.72514E+037                    -7.08502E+038                    -5.28689E+038                     0.00000E+000                     1.00337E+000                     1.00298E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.33018E-002                    -1.00000E+000                     0.00000E+000                     9.01568E-001                     0.00000E+000                     2.34409E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      34                                     1060                     7.12349E+005                     4.57303E+000                     2.68892E+001                    -6.77693E+000                     1.36641E+001                     5.07020E-001                     7.84482E-008                     1.00000E+000                     1.00000E+000                                        1                     5.08163E-001                                        2                     5.91805E-001                                        0                     6.04683E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97572E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51143E+034                     2.39355E+034                                        6                     1.32598E-002                                        5                     1.38560E-001                     0.00000E+000                     0.00000E+000                     2.68892E+001                     9.95897E-001                     1.18409E-003                     2.49962E+004                     1.60881E+008                     1.55371E-004                     2.84617E+006                     4.57618E+000                     4.97532E+000                     7.21020E+000                     4.15175E+000                     4.21760E-001                     6.66667E-001                     7.57031E+000                     5.64622E-001                     1.63589E+001                     8.36959E-001                     6.73917E-001                     3.11941E-001                     7.15497E-001                     2.70274E-001                     2.44601E-003                     7.19154E-004                     6.65981E-003                    -2.29860E+050                    -2.59161E-011                     4.95259E+052                     1.03431E+057                                        0                                        7                                        0                                        0                                        0                                        0                     2.50062E-003                     3.40000E+001                     7.12349E+005                     1.51435E+000                     2.13212E+001                     8.27076E+000                     7.88871E+000                    -5.67140E-001                    -6.78511E-001                    -6.85717E-002                    -8.60103E-002                     2.98218E+001                     2.68892E+001                    -9.90000E+001                    -6.56675E+000                    -6.77693E+000                    -9.90000E+001                    -9.90000E+001                    -6.56678E+000                    -6.77688E+000                     1.00000E+000                    -6.16350E-001                     2.97068E+054                     6.24354E+052                     4.95259E+052                     3.08264E+054                    -1.25309E+039                     0.00000E+000                    -1.72381E+037                    -7.13710E+038                    -5.22140E+038                     0.00000E+000                     1.00347E+000                     1.00305E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.38458E-002                    -1.00000E+000                     0.00000E+000                     9.01665E-001                     0.00000E+000                     2.34411E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      35                                     1061                     7.49595E+005                     4.57108E+000                     2.68830E+001                    -6.77391E+000                     1.36449E+001                     5.07138E-001                     7.84664E-008                     1.00000E+000                     1.00000E+000                                        1                     5.07566E-001                                        2                     5.90761E-001                                        0                     6.04824E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97703E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51142E+034                     2.39259E+034                                        6                     1.33998E-002                                        5                     1.38716E-001                     0.00000E+000                     0.00000E+000                     2.68830E+001                     9.95665E-001                     1.19009E-003                     2.48268E+004                     1.59729E+008                     1.55431E-004                     2.83688E+006                     4.57580E+000                     4.97664E+000                     7.23399E+000                     4.14879E+000                     4.21809E-001                     6.66667E-001                     7.57020E+000                     5.63788E-001                     1.63574E+001                     8.35838E-001                     6.71676E-001                     3.14195E-001                     7.15496E-001                     2.70275E-001                     2.44551E-003                     7.19872E-004                     6.65965E-003                    -2.29388E+050                    -2.67334E-011                     4.96573E+052                     1.03692E+057                                        0                                        4                                        0                                        0                                        0                                        0                     2.45293E-003                     3.50000E+001                     7.49595E+005                     1.51427E+000                     2.13183E+001                     8.26946E+000                     7.88786E+000                    -5.38023E-001                    -6.53868E-001                    -6.50614E-002                    -8.28956E-002                     2.98116E+001                     2.68830E+001                    -9.90000E+001                    -6.56338E+000                    -6.77391E+000                    -9.90000E+001                    -9.90000E+001                    -6.56341E+000                    -6.77386E+000                     1.00000E+000                    -6.15846E-001                     2.96921E+054                     6.25936E+052                     4.96573E+052                     3.08146E+054                    -1.25338E+039                     0.00000E+000                    -1.72242E+037                    -7.18887E+038                    -5.17268E+038                     0.00000E+000                     1.00322E+000                     1.00282E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.44645E-002                    -1.00000E+000                     0.00000E+000                     9.01762E-001                     0.00000E+000                     2.34413E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      36                                     1061                     7.86684E+005                     4.56925E+000                     2.68767E+001                    -6.77085E+000                     1.36257E+001                     5.04563E-001                     7.84848E-008                     1.00000E+000                     1.00000E+000                                        1                     5.06973E-001                                        2                     5.90899E-001                                        0                     6.04965E-001                                        5                     1.00000E+000                                       -1                     1.00000E+000                     4.97834E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.51143E+034                     2.39165E+034                                        6                     1.35392E-002                                        5                     1.38873E-001                     0.00000E+000                     0.00000E+000                     2.68767E+001                     9.95432E-001                     1.19605E-003                     2.46594E+004                     1.58570E+008                     1.55512E-004                     2.82760E+006                     4.57542E+000                     4.97796E+000                     7.25756E+000                     4.14586E+000                     4.22719E-001                     6.66667E-001                     7.57011E+000                     5.63013E-001                     1.63560E+001                     8.34719E-001                     6.69438E-001                     3.16446E-001                     7.15495E-001                     2.70276E-001                     2.44488E-003                     7.20793E-004                     6.65944E-003                    -2.28926E+050                    -2.74834E-011                     4.97840E+052                     1.03946E+057                                        0                                        7                                        0                                        0                                        0                                        0                     2.41566E-003                     3.60000E+001                     7.86684E+005                     1.51420E+000                     2.13156E+001                     8.26821E+000                     7.88705E+000                    -5.09136E-001                    -6.29495E-001                    -6.15775E-002                    -7.98138E-002                     2.98014E+001                     2.68767E+001                    -9.90000E+001                    -6.55996E+000                    -6.77085E+000                    -9.90000E+001                    -9.90000E+001                    -6.55999E+000                    -6.77079E+000                     1.00000E+000                    -6.15334E-001                     2.96774E+054                     6.27453E+052                     4.97840E+052                     3.08027E+054                    -1.25475E+039                     0.00000E+000                    -1.72099E+037                    -7.24175E+038                    -5.13370E+038                     0.00000E+000                     1.00316E+000                     1.00276E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     1.50009E-002                    -1.00000E+000                     0.00000E+000                     9.01861E-001                     0.00000E+000                     2.34416E+003                     0.00000E+000                     0.00000E+000                     0.00000E+000 
